"hsa-miR-505-3p","KIF21A",-0.6154988137983615
"hsa-miR-505-3p","FAM174A",-0.6174920230014956
"hsa-miR-505-3p","ANKRD29",-0.6011943329755369
"hsa-miR-148a-3p","Empty 0",
"hsa-let-7c","SYT13",-0.6423986185020928
"hsa-miR-92b-3p","Empty 0",
"hsa-miR-99a-5p","Empty 0",
"hsa-miR-30e-5p","RSPH1",-0.6016256101411686
"hsa-miR-30e-5p","WDR65",-0.6076964526182038
"hsa-miR-30e-5p","MTMR11",-0.6519152614391949
"hsa-miR-30e-5p","C19orf51",-0.6195552119338346
"hsa-miR-30e-5p","RBM24",-0.6178511661762512
"hsa-miR-30e-5p","LRRC48",-0.6283878961453678
"hsa-miR-30e-5p","C1orf106",-0.6095747814351969
"hsa-miR-30e-5p","FBLN5",-0.627935638660222
"hsa-miR-30e-5p","WDR78",-0.6009454577497307
"hsa-miR-30e-5p","?(19)",-0.6178359452357306
"hsa-miR-30e-5p","VTCN1",-0.6006122377917901
"hsa-miR-30e-5p","DOCK11",-0.6078133110480799
"hsa-miR-30e-5p","SLC44A4",-0.6146932260342899
"hsa-miR-30e-5p","CHRD",-0.6113218229818251
"hsa-miR-30e-5p","C10orf114",-0.6113889260975134
"hsa-miR-30e-5p","C1orf186",-0.6088822184270082
"hsa-miR-338-3p","Empty 0",
"hsa-miR-28-5p","NUCB2",-0.600989720607921
"hsa-miR-26b-5p","Empty 0",
"hsa-miR-505-5p","TMEM120B",-0.6182340584483315
"hsa-miR-505-5p","SYT17",-0.6316320421079641
"hsa-miR-505-5p","TMEM38A",-0.6689498104218708
"hsa-miR-505-5p","KIF21A",-0.6786415902418651
"hsa-miR-505-5p","DHCR7",-0.6495975996684693
"hsa-miR-505-5p","FAM174A",-0.676259191300837
"hsa-miR-505-5p","ANKRD29",-0.675914942912039
"hsa-miR-505-5p","WBSCR17",-0.6201484595664646
"hsa-miR-505-5p","SCAMP1",-0.604202994497662
"hsa-miR-193a-5p","Empty 0",
"hsa-miR-139-3p","Empty 0",
"hsa-miR-215","Empty 0",
"hsa-miR-181a-5p","NUCB2",-0.6117765712139306
"hsa-miR-181a-5p","RHCG",-0.6063578278958268
"hsa-miR-130a-3p","OTUD7A",-0.6007797456610411
"hsa-miR-130a-3p","TMEM120B",-0.641791726398105
"hsa-miR-130a-3p","GDE1",-0.6703292853636929
"hsa-miR-130a-3p","SYT17",-0.7384072197329185
"hsa-miR-130a-3p","TMEM38A",-0.6617960471613206
"hsa-miR-130a-3p","CKMT1B",-0.7195271810740652
"hsa-miR-130a-3p","SETMAR",-0.6487343767660497
"hsa-miR-130a-3p","KIF13B",-0.6354323045247816
"hsa-miR-130a-3p","KIF21A",-0.6500270858649109
"hsa-miR-130a-3p","DHCR7",-0.6433616672360853
"hsa-miR-130a-3p","FAM174A",-0.7102802299262085
"hsa-miR-130a-3p","DBF4",-0.6569264429445655
"hsa-miR-130a-3p","ANKRD29",-0.678258093620898
"hsa-miR-130a-3p","WBSCR17",-0.6467162532222482
"hsa-miR-130a-3p","KLK3",-0.7005357514548272
"hsa-miR-130a-3p","RHCG",-0.6044911562388235
"hsa-miR-130a-3p","FBXL17",-0.60836182557272
"hsa-miR-130a-3p","FYCO1",-0.6064008096162675
"hsa-miR-130a-3p","LIN7A",-0.6738716071204796
"hsa-miR-130a-3p","ZFP64",-0.6610325773805089
"hsa-miR-130a-3p","INPP5J",-0.6877791030795202
"hsa-miR-130a-3p","MYRIP",-0.6078406825758916
"hsa-miR-425-5p","Empty 0",
"hsa-miR-508-3p","Empty 0",
"hsa-miR-199a-5p","NAP1L4",-0.6273819735464424
"hsa-miR-199a-5p","TMEM120B",-0.6549988951742096
"hsa-miR-199a-5p","GDE1",-0.6081687562106043
"hsa-miR-199a-5p","SYT17",-0.6757534717795844
"hsa-miR-199a-5p","TMEM38A",-0.6242262604452087
"hsa-miR-199a-5p","CKMT1B",-0.6648968585490176
"hsa-miR-199a-5p","SETMAR",-0.6140695801419286
"hsa-miR-199a-5p","DHCR7",-0.6106021674060358
"hsa-miR-199a-5p","FAM174A",-0.6888629359217423
"hsa-miR-199a-5p","DBF4",-0.6110900021643477
"hsa-miR-199a-5p","ANKRD29",-0.6232109803479907
"hsa-miR-199a-5p","WBSCR17",-0.6254226397593694
"hsa-miR-199a-5p","KLK3",-0.6571352749283625
"hsa-miR-199a-5p","LIN7A",-0.6177924563109908
"hsa-miR-199a-5p","ZFP64",-0.6394297714065093
"hsa-miR-199a-5p","INPP5J",-0.6485392637058641
"hsa-miR-181c-3p","NAP1L4",-0.6303576866310948
"hsa-miR-181c-3p","TMEM120B",-0.6495217232838126
"hsa-miR-181c-3p","SYT17",-0.6477993639261695
"hsa-miR-181c-3p","CKMT1B",-0.6024059525790488
"hsa-miR-181c-3p","FAM174A",-0.6085913079188977
"hsa-miR-181c-3p","DBF4",-0.617425536240088
"hsa-miR-181c-3p","ANKRD29",-0.614570454378657
"hsa-miR-181c-3p","WBSCR17",-0.6363542352244739
"hsa-miR-144-5p","Empty 0",
"hsa-let-7b-5p","Empty 0",
"hsa-miR-378a-5p","Empty 0",
"hsa-miR-106a-5p","Empty 0",
"hsa-miR-146b-5p","Empty 0",
"hsa-miR-181a-2-3p","Empty 0",
"hsa-miR-542-5p","DBF4",-0.6021067148651373
"hsa-miR-3605-3p","Empty 0",
"hsa-miR-188-3p","Empty 0",
"hsa-miR-629-5p","Empty 0",
"hsa-miR-339-5p","Empty 0",
"hsa-miR-10b-5p","Empty 0",
"hsa-miR-98-5p","SYT17",-0.6674474401757267
"hsa-miR-98-5p","TMEM38A",-0.6008780859791103
"hsa-miR-98-5p","SETMAR",-0.657980579966905
"hsa-miR-98-5p","ASTN2",-0.6148762963863594
"hsa-miR-98-5p","FAM174A",-0.6939279611685166
"hsa-miR-98-5p","DBF4",-0.6195800388429371
"hsa-miR-98-5p","ANKRD29",-0.6375239175374094
"hsa-miR-98-5p","WBSCR17",-0.6316764557350406
"hsa-miR-98-5p","SCAMP1",-0.6337632077564125
"hsa-miR-98-5p","LIN7A",-0.656802079912621
"hsa-miR-98-5p","MYRIP",-0.6129557282822392
"hsa-miR-29a-5p","Empty 0",
"hsa-miR-15b-5p","Empty 0",
"hsa-miR-132-3p","Empty 0",
"hsa-miR-26a-5p","Empty 0",
"hsa-miR-30c-5p","Empty 0",
"hsa-miR-500b","Empty 0",
"hsa-miR-29b-1-5p","Empty 0",
"hsa-miR-326","SYT17",-0.6347427302373878
"hsa-miR-326","TMEM38A",-0.6465889862166747
"hsa-miR-326","KIF21A",-0.6020329863623493
"hsa-miR-326","FAM174A",-0.6299326690543371
"hsa-miR-326","ANKRD29",-0.6265439816618028
"hsa-miR-629-3p","Empty 0",
"hsa-miR-19b-3p","Empty 0",
"hsa-miR-183-5p","SPEF1",-0.6282288495858638
"hsa-miR-183-5p","ARHGEF33",-0.6061284836039716
"hsa-miR-183-5p","LRRC48",-0.6338103794594199
"hsa-miR-183-5p","DNAH7",-0.6115854096604333
"hsa-miR-183-5p","WDR78",-0.6372697641324893
"hsa-miR-183-5p","C2orf62",-0.625402253364668
"hsa-miR-183-5p","SMTNL2",-0.6203004420698371
"hsa-miR-183-5p","SAMD11",-0.6255155521802033
"hsa-miR-183-5p","C2orf77",-0.6140672951853127
"hsa-miR-183-5p","C14orf64",-0.6088615707163497
"hsa-miR-183-5p","C10orf79",-0.6099257702736672
"hsa-miR-196b-5p","Empty 0",
"hsa-miR-1271-5p","SYT17",-0.6065725832463533
"hsa-miR-1271-5p","CKMT1B",-0.6273191930292527
"hsa-miR-1271-5p","WBSCR17",-0.6139403686830505
"hsa-miR-199a-3p","OTUD7A",-0.6000772610588944
"hsa-miR-199a-3p","NAP1L4",-0.6515985072623793
"hsa-miR-199a-3p","TMEM120B",-0.6842451317577122
"hsa-miR-199a-3p","GDE1",-0.6460942430607148
"hsa-miR-199a-3p","SYT17",-0.7065990041375697
"hsa-miR-199a-3p","TMEM38A",-0.6629463383860184
"hsa-miR-199a-3p","CKMT1B",-0.6978110987787557
"hsa-miR-199a-3p","SETMAR",-0.6470558336074301
"hsa-miR-199a-3p","KIF13B",-0.614377205161728
"hsa-miR-199a-3p","KIF21A",-0.6264526543938695
"hsa-miR-199a-3p","DHCR7",-0.6399695115730956
"hsa-miR-199a-3p","FAM174A",-0.7228329993469496
"hsa-miR-199a-3p","DBF4",-0.6466088641167972
"hsa-miR-199a-3p","ANKRD29",-0.6624064075503844
"hsa-miR-199a-3p","WBSCR17",-0.6592305745175485
"hsa-miR-199a-3p","KLK3",-0.6915581103174439
"hsa-miR-199a-3p","FBXL17",-0.6143963484793331
"hsa-miR-199a-3p","LIN7A",-0.650399161348584
"hsa-miR-199a-3p","ZFP64",-0.6692721284735434
"hsa-miR-199a-3p","INPP5J",-0.6763197229828459
"hsa-miR-23b-3p","NUCB2",-0.6432609549054079
"hsa-miR-942","Empty 0",
"hsa-miR-27a-3p","Empty 0",
"hsa-miR-652-3p","Empty 0",
"hsa-miR-16-1-3p","Empty 0",
"hsa-miR-181d","TMEM120B",-0.6108739946633133
"hsa-miR-181d","CKMT1B",-0.621456069940478
"hsa-miR-589-3p","Empty 0",
"hsa-miR-891a","Empty 0",
"hsa-miR-22-3p","KNG1",-0.6459668429336716
"hsa-miR-22-3p","SRL",-0.6286181257919613
"hsa-miR-22-3p","MGC27382",-0.6367512831283859
"hsa-miR-22-3p","AQP2",-0.6737030571592653
"hsa-miR-22-3p","CCDC67",-0.6026782113904056
"hsa-miR-22-3p","SPNS2",-0.6405419483548084
"hsa-miR-22-3p","FLJ32063",-0.6583064059353078
"hsa-miR-22-3p","ANKRD2",-0.6149612752850359
"hsa-miR-22-3p","TSG1",-0.6769244085876757
"hsa-miR-22-3p","C10orf107",-0.6617818448687784
"hsa-miR-22-3p","SCNN1B",-0.654805313407049
"hsa-miR-22-3p","SFRP1",-0.6320243431359196
"hsa-miR-22-3p","PTGER1",-0.6587920779651463
"hsa-miR-22-3p","ATOH8",-0.6172873974791783
"hsa-miR-22-3p","LOC100302640",-0.6087067584918745
"hsa-miR-22-3p","AFAP1L2",-0.6098961006767927
"hsa-miR-22-3p","GALNT6",-0.6171151429192404
"hsa-miR-22-3p","RSPH1",-0.7035738657692584
"hsa-miR-22-3p","FGFR3",-0.6783672091723251
"hsa-miR-22-3p","GPR83",-0.6238799807117681
"hsa-miR-22-3p","LOC284578",-0.6375761587187696
"hsa-miR-22-3p","PLCB1",-0.6925232007887294
"hsa-miR-22-3p","GPM6A",-0.694110576121128
"hsa-miR-22-3p","RGS7BP",-0.6387335456320958
"hsa-miR-22-3p","GADL1",-0.6041080275892362
"hsa-miR-22-3p","SPEF1",-0.6282740383885023
"hsa-miR-22-3p","AQP1",-0.6028895709159824
"hsa-miR-22-3p","C6orf52",-0.6750422853235869
"hsa-miR-22-3p","FOXQ1",-0.6230620718306124
"hsa-miR-22-3p","PKNOX2",-0.6239214342822167
"hsa-miR-22-3p","NDST3",-0.6097228202871504
"hsa-miR-22-3p","DHH",-0.6081573570779887
"hsa-miR-22-3p","LOC400927",-0.655309675317055
"hsa-miR-22-3p","CLDN19",-0.6841134823742889
"hsa-miR-22-3p","LOC134466",-0.6938050388034016
"hsa-miR-22-3p","SEC14L4",-0.6816022382459425
"hsa-miR-22-3p","WDR65",-0.6633422013593866
"hsa-miR-22-3p","TAL2",-0.6552617328536144
"hsa-miR-22-3p","BAI3",-0.6264243339799823
"hsa-miR-22-3p","PROM1",-0.661162427646501
"hsa-miR-22-3p","KCTD16",-0.6619215388772962
"hsa-miR-22-3p","RSPH4A",-0.659436083857848
"hsa-miR-22-3p","SEMA4A",-0.6291494975741362
"hsa-miR-22-3p","CNP",-0.6325244459694971
"hsa-miR-22-3p","IRX3",-0.6312587398449708
"hsa-miR-22-3p","KLHL14",-0.6901843245243887
"hsa-miR-22-3p","LOC25845",-0.6483029660887047
"hsa-miR-22-3p","C9orf50",-0.6531325801774286
"hsa-miR-22-3p","DCDC1",-0.7018820063445063
"hsa-miR-22-3p","GP2",-0.6310798196962911
"hsa-miR-22-3p","TSPAN8",-0.6964662742665156
"hsa-miR-22-3p","WNK4",-0.6533112472171819
"hsa-miR-22-3p","AVPR1B",-0.626764719447433
"hsa-miR-22-3p","ENKUR",-0.6400504794590699
"hsa-miR-22-3p","CLDN10",-0.7321722101782739
"hsa-miR-22-3p","SCNN1G",-0.6331066836055903
"hsa-miR-22-3p","KCNJ10",-0.6043404915059991
"hsa-miR-22-3p","C5orf38",-0.6943699049163191
"hsa-miR-22-3p","C19orf51",-0.6843643242625462
"hsa-miR-22-3p","HSPA2",-0.6229874930901611
"hsa-miR-22-3p","IGFBP2",-0.664035843996088
"hsa-miR-22-3p","LPO",-0.6132750264220289
"hsa-miR-22-3p","MAPK15",-0.7201394414147003
"hsa-miR-22-3p","F11",-0.6517706129710293
"hsa-miR-22-3p","SLC45A3",-0.6409344248443417
"hsa-miR-22-3p","MYOZ1",-0.6358409370712858
"hsa-miR-22-3p","ARHGEF33",-0.6846788313671969
"hsa-miR-22-3p","AIF1L",-0.7217798608837223
"hsa-miR-22-3p","CAPN6",-0.6367037146697647
"hsa-miR-22-3p","TMEM37",-0.6599388581081644
"hsa-miR-22-3p","HYDIN",-0.6980139971815487
"hsa-miR-22-3p","GPR113",-0.6346899086500867
"hsa-miR-22-3p","AKAP5",-0.636003654520742
"hsa-miR-22-3p","TLR5",-0.6255223067644166
"hsa-miR-22-3p","CELSR2",-0.6385641861132557
"hsa-miR-22-3p","SYTL4",-0.7124587624072689
"hsa-miR-22-3p","C21orf62",-0.6611806143952749
"hsa-miR-22-3p","LRRC48",-0.6343453678147716
"hsa-miR-22-3p","FOXN1",-0.608303109506566
"hsa-miR-22-3p","C1orf77",-0.7356370235061602
"hsa-miR-22-3p","FBLN5",-0.6252770159283352
"hsa-miR-22-3p","LOC153328",-0.6038411722813645
"hsa-miR-22-3p","IRX1",-0.7063624711014391
"hsa-miR-22-3p","SERPINA1",-0.6334038378357925
"hsa-miR-22-3p","TEKT2",-0.7195928027976688
"hsa-miR-22-3p","LRRC67",-0.6284838313487514
"hsa-miR-22-3p","GPM6B",-0.6955152327818955
"hsa-miR-22-3p","DNAH7",-0.6915529260891483
"hsa-miR-22-3p","AACSL",-0.6611194709011468
"hsa-miR-22-3p","TAS1R1",-0.6256860016383243
"hsa-miR-22-3p","SUSD4",-0.6737488591136267
"hsa-miR-22-3p","SOX30",-0.667696679914275
"hsa-miR-22-3p","CAPSL",-0.6512656026619752
"hsa-miR-22-3p","WDR78",-0.7278551685286689
"hsa-miR-22-3p","LOC339535",-0.6708821427004741
"hsa-miR-22-3p","USP44",-0.6239283930772027
"hsa-miR-22-3p","MFSD4",-0.6192063430905753
"hsa-miR-22-3p","LOC723809",-0.7062122232448492
"hsa-miR-22-3p","SLC44A5",-0.6327608180065181
"hsa-miR-22-3p","LEPR",-0.6247959812613039
"hsa-miR-22-3p","LEKR1",-0.6431713392110168
"hsa-miR-22-3p","NTRK2",-0.6405970453257788
"hsa-miR-22-3p","GDF3",-0.6014960618887677
"hsa-miR-22-3p","?(19)",-0.6180536118221347
"hsa-miR-22-3p","FBXL21",-0.6747667470238831
"hsa-miR-22-3p","SOSTDC1",-0.6927510634450137
"hsa-miR-22-3p","PPP1R1A",-0.6277278474786431
"hsa-miR-22-3p","PRKX",-0.6464913366100262
"hsa-miR-22-3p","VTCN1",-0.6130564434198396
"hsa-miR-22-3p","HS6ST2",-0.6376430067151114
"hsa-miR-22-3p","C2orf62",-0.7039634537697984
"hsa-miR-22-3p","SMTNL2",-0.6409610671614289
"hsa-miR-22-3p","UNCX",-0.622444890157291
"hsa-miR-22-3p","FMO2",-0.6817396305996101
"hsa-miR-22-3p","IRX2",-0.7066833653977318
"hsa-miR-22-3p","GABRA2",-0.6440005637078549
"hsa-miR-22-3p","DOCK11",-0.6341609773225126
"hsa-miR-22-3p","FAM81B",-0.6193171733263452
"hsa-miR-22-3p","SLC44A4",-0.6202830998986015
"hsa-miR-22-3p","FOXA3",-0.6276189030952409
"hsa-miR-22-3p","FIGNL2",-0.6862115017385747
"hsa-miR-22-3p","FER1L5",-0.6161130376160383
"hsa-miR-22-3p","SLC12A1",-0.6603239408425904
"hsa-miR-22-3p","ID1",-0.6582965946648557
"hsa-miR-22-3p","SAMD11",-0.6471972150987045
"hsa-miR-22-3p","RASAL1",-0.6585679966490041
"hsa-miR-22-3p","FOXC1",-0.6799302732188991
"hsa-miR-22-3p","KBTBD11",-0.6808805133572963
"hsa-miR-22-3p","NPY1R",-0.6465591372444623
"hsa-miR-22-3p","SLC38A5",-0.632840281699969
"hsa-miR-22-3p","H3F3C",-0.6056739104693668
"hsa-miR-22-3p","MUC15",-0.6866201362469185
"hsa-miR-22-3p","CASR",-0.6619039027806295
"hsa-miR-22-3p","CPE",-0.6265729009895666
"hsa-miR-22-3p","NAALAD2",-0.6059375584515782
"hsa-miR-22-3p","TP53AIP1",-0.6510961699434372
"hsa-miR-22-3p","SLC9A3",-0.6421876849796746
"hsa-miR-22-3p","CHRD",-0.6211480978845565
"hsa-miR-22-3p","SALL2",-0.6525791035973012
"hsa-miR-22-3p","C2orf77",-0.7011698615033453
"hsa-miR-22-3p","VWA3B",-0.6009641341668784
"hsa-miR-22-3p","C14orf64",-0.6487197807604476
"hsa-miR-22-3p","TPTE2P1",-0.6702636002688775
"hsa-miR-22-3p","NPY5R",-0.6914767408136543
"hsa-miR-22-3p","AMPH",-0.6579860258432307
"hsa-miR-22-3p","FOXJ1",-0.7163073121979382
"hsa-miR-22-3p","TCEAL7",-0.6472980533657658
"hsa-miR-22-3p","IRX5",-0.6729461566657373
"hsa-miR-22-3p","PRKCQ",-0.6457105989863073
"hsa-miR-22-3p","GPRIN2",-0.693976816961152
"hsa-miR-22-3p","NAT2",-0.6354689996284502
"hsa-miR-22-3p","TACSTD2",-0.6092982380724666
"hsa-miR-22-3p","C10orf79",-0.7190192311252623
"hsa-miR-22-3p","IQCA1",-0.669005544903192
"hsa-miR-22-3p","NELL1",-0.6179522269802216
"hsa-miR-22-3p","CNTN5",-0.6571910165417048
"hsa-miR-22-3p","NCRNA00092",-0.676559647575674
"hsa-miR-22-3p","WNT10A",-0.6025333716708988
"hsa-miR-22-3p","NRGN",-0.6164203769718151
"hsa-miR-17-3p","Empty 0",
"hsa-miR-140-3p","Empty 0",
"hsa-miR-200a-3p","Empty 0",
"hsa-miR-185-3p","Empty 0",
"hsa-miR-126-5p","Empty 0",
"hsa-miR-3653","Empty 0",
"hsa-miR-27b-5p","Empty 0",
"hsa-miR-450b-5p","Empty 0",
"hsa-miR-616-5p","Empty 0",
"hsa-miR-125a-3p","Empty 0",
"hsa-miR-1180","GDE1",-0.6935350280166717
"hsa-miR-1180","SYT17",-0.7102586875448144
"hsa-miR-1180","TMEM38A",-0.6532950412392742
"hsa-miR-1180","CKMT1B",-0.6773968845543187
"hsa-miR-1180","SETMAR",-0.6936865161881367
"hsa-miR-1180","SLC16A11",-0.6178534307162846
"hsa-miR-1180","KIF21A",-0.6898569369460464
"hsa-miR-1180","DHCR7",-0.6569549992613529
"hsa-miR-1180","FAM174A",-0.7147129141043699
"hsa-miR-1180","DBF4",-0.6376056818470521
"hsa-miR-1180","ANKRD29",-0.7201819049436734
"hsa-miR-1180","WBSCR17",-0.6756311503864562
"hsa-miR-1180","KLK3",-0.6381105190917
"hsa-miR-1180","RHCG",-0.6214581518796832
"hsa-miR-1180","FBXL17",-0.6027933271907595
"hsa-miR-1180","FYCO1",-0.6227873587297859
"hsa-miR-1180","LIN7A",-0.688004475547463
"hsa-miR-30b-3p","WDR78",-0.6120029550760154
"hsa-miR-29a-3p","Empty 0",
"hsa-miR-126-3p","SYT17",-0.6106207255776906
"hsa-miR-339-3p","Empty 0",
"hsa-miR-128","Empty 0",
"hsa-miR-26b-3p","OTUD7A",-0.6004612927683466
"hsa-miR-26b-3p","NAP1L4",-0.6354432421029728
"hsa-miR-26b-3p","TMEM120B",-0.6884624909638851
"hsa-miR-26b-3p","GDE1",-0.7115228371502911
"hsa-miR-26b-3p","SYT17",-0.6982566100059564
"hsa-miR-26b-3p","TMEM38A",-0.6689601060950203
"hsa-miR-26b-3p","CKMT1B",-0.7313565337963341
"hsa-miR-26b-3p","SETMAR",-0.6390518111851612
"hsa-miR-26b-3p","KIF13B",-0.6626486459825707
"hsa-miR-26b-3p","SLC16A11",-0.6077964635479312
"hsa-miR-26b-3p","ASTN2",-0.6029224284763708
"hsa-miR-26b-3p","KIF21A",-0.6691038645642681
"hsa-miR-26b-3p","DHCR7",-0.6749450089432413
"hsa-miR-26b-3p","GPSM2",-0.6300891456154923
"hsa-miR-26b-3p","FAM174A",-0.7072423301687054
"hsa-miR-26b-3p","DBF4",-0.6935390412693786
"hsa-miR-26b-3p","ANKRD29",-0.6550482427399162
"hsa-miR-26b-3p","WBSCR17",-0.694919584472094
"hsa-miR-26b-3p","KLK3",-0.6804714397714083
"hsa-miR-26b-3p","RHCG",-0.6344200636436036
"hsa-miR-26b-3p","IFRD2",-0.6250097780126981
"hsa-miR-26b-3p","LIN7A",-0.6342703831644326
"hsa-miR-26b-3p","ZFP64",-0.6565494191106303
"hsa-miR-26b-3p","INPP5J",-0.6873063544908764
"hsa-miR-664a-5p","Empty 0",
"hsa-miR-27a-5p","Empty 0",
"hsa-miR-671-3p","Empty 0",
"hsa-miR-500a-5p","Empty 0",
"hsa-miR-151a-3p","Empty 0",
"hsa-let-7e-3p","Empty 0",
"hsa-miR-497-5p","Empty 0",
"hsa-miR-143-3p","TMEM120B",-0.6061144071486773
"hsa-miR-30d-3p","Empty 0",
"hsa-miR-542-3p","DBF4",-0.6100272763544291
"hsa-miR-1266","Empty 0",
"hsa-miR-766-3p","Empty 0",
"hsa-miR-452-5p","Empty 0",
"hsa-miR-24-1-5p","Empty 0",
"hsa-miR-345-5p","Empty 0",
"hsa-miR-187-3p","Empty 0",
"hsa-miR-3065-3p","SYT17",-0.6020098497942408
"hsa-miR-144-3p","Empty 0",
"hsa-miR-217","Empty 0",
"hsa-miR-218-5p","Empty 0",
"hsa-miR-200a-5p","Empty 0",
"hsa-miR-145-5p","SYT17",-0.6184942751945984
"hsa-miR-145-5p","TMEM38A",-0.6091931913814697
"hsa-miR-145-5p","FAM174A",-0.6099310454371997
"hsa-miR-10a-5p","EMID1",-0.6136184199243375
"hsa-miR-10a-5p","MTMR11",-0.6222189877556799
"hsa-miR-10a-5p","RAB7L1",-0.614739575085932
"hsa-miR-10a-5p","C1orf106",-0.6028832635221152
"hsa-miR-10a-5p","LOC283314",-0.6544956299418562
"hsa-miR-125b-2-3p","SYT13",-0.6061903412252609
"hsa-miR-194-5p","Empty 0",
"hsa-miR-125b-5p","Empty 0",
"hsa-miR-93-3p","Empty 0",
"hsa-miR-29b-2-5p","GDE1",-0.6413982444345084
"hsa-miR-29b-2-5p","SYT17",-0.6456252118896934
"hsa-miR-29b-2-5p","TMEM38A",-0.6156834674300563
"hsa-miR-29b-2-5p","CKMT1B",-0.6020157083481753
"hsa-miR-29b-2-5p","KIF21A",-0.6195888517582259
"hsa-miR-29b-2-5p","DHCR7",-0.6161044312960265
"hsa-miR-29b-2-5p","FAM174A",-0.6064254803094966
"hsa-miR-29b-2-5p","DBF4",-0.6654397312040402
"hsa-miR-29b-2-5p","ANKRD29",-0.6539499256395584
"hsa-miR-29b-2-5p","WBSCR17",-0.627136077166556
"hsa-miR-24-2-5p","ATP10D",-0.6169882076726859
"hsa-miR-24-2-5p","SYT17",-0.608530431066161
"hsa-miR-24-2-5p","TMEM38A",-0.6438931727722321
"hsa-miR-24-2-5p","KIF21A",-0.6411520026222244
"hsa-miR-24-2-5p","FAM174A",-0.6471784082479471
"hsa-miR-24-2-5p","ANKRD29",-0.614867346415223
"hsa-miR-24-2-5p","WBSCR17",-0.6298310665912
"hsa-miR-24-2-5p","LIN7A",-0.6049919445799103
"hsa-miR-324-5p","Empty 0",
"hsa-miR-16-5p","Empty 0",
"hsa-miR-93-5p","Empty 0",
"hsa-miR-125a-5p","Empty 0",
"hsa-miR-450a-5p","Empty 0",
"hsa-miR-338-5p","Empty 0",
"hsa-miR-577","Empty 0",
"hsa-miR-221-5p","KNG1",-0.6737153102536791
"hsa-miR-221-5p","SRL",-0.6467919058605993
"hsa-miR-221-5p","UMOD",-0.6046521520090079
"hsa-miR-221-5p","CCDC158",-0.6685144220507195
"hsa-miR-221-5p","AQP2",-0.6610949973237087
"hsa-miR-221-5p","PITX2",-0.6216475467977274
"hsa-miR-221-5p","CCDC67",-0.6502477132822418
"hsa-miR-221-5p","TCF21",-0.690116742475824
"hsa-miR-221-5p","SPNS2",-0.7138615656669453
"hsa-miR-221-5p","FLJ32063",-0.6382405835488816
"hsa-miR-221-5p","EFHB",-0.6792076233471284
"hsa-miR-221-5p","C22orf36",-0.6734541732864953
"hsa-miR-221-5p","RERGL",-0.6244356848211214
"hsa-miR-221-5p","DTX1",-0.6012485770770996
"hsa-miR-221-5p","TSG1",-0.7032001528237287
"hsa-miR-221-5p","C10orf107",-0.719215351237797
"hsa-miR-221-5p","SCNN1B",-0.6962461624428893
"hsa-miR-221-5p","SFRP1",-0.7240074784605772
"hsa-miR-221-5p","PTGER1",-0.6706059465106098
"hsa-miR-221-5p","ATOH8",-0.675456659513585
"hsa-miR-221-5p","AFAP1L2",-0.6303168928105355
"hsa-miR-221-5p","SFRS13B",-0.6548895736282363
"hsa-miR-221-5p","GALNT6",-0.6422360775607893
"hsa-miR-221-5p","FGFR4",-0.6390431845285922
"hsa-miR-221-5p","RSPH1",-0.7270864048547789
"hsa-miR-221-5p","FGFR3",-0.7132273763394934
"hsa-miR-221-5p","GPR83",-0.6062183567814188
"hsa-miR-221-5p","TMEM26",-0.6086960399207324
"hsa-miR-221-5p","FAM180A",-0.6297829854986015
"hsa-miR-221-5p","LOC284578",-0.6480274242685381
"hsa-miR-221-5p","PLCB1",-0.7247300067400244
"hsa-miR-221-5p","HRG",-0.6269543916128708
"hsa-miR-221-5p","GPM6A",-0.6605753797134022
"hsa-miR-221-5p","RGS7BP",-0.6225119234450117
"hsa-miR-221-5p","SPEF1",-0.7520785738956824
"hsa-miR-221-5p","AQP1",-0.7187458327169968
"hsa-miR-221-5p","ITGA8",-0.677791774220106
"hsa-miR-221-5p","C6orf52",-0.6186006224099273
"hsa-miR-221-5p","KCND3",-0.6257951205603726
"hsa-miR-221-5p","PKNOX2",-0.7138529844793129
"hsa-miR-221-5p","FAM183A",-0.643022343913207
"hsa-miR-221-5p","NDST3",-0.6917599638980063
"hsa-miR-221-5p","THY1",-0.6376823355680254
"hsa-miR-221-5p","DHH",-0.6301238924966996
"hsa-miR-221-5p","LOC400927",-0.6535895087368321
"hsa-miR-221-5p","REPS2",-0.6830051704126777
"hsa-miR-221-5p","CLDN19",-0.6659889633500534
"hsa-miR-221-5p","SPNS3",-0.6235930542931665
"hsa-miR-221-5p","LOC134466",-0.6777599573917173
"hsa-miR-221-5p","SEC14L4",-0.6263677632624179
"hsa-miR-221-5p","ELFN1",-0.661368510062532
"hsa-miR-221-5p","WDR65",-0.7631460141845903
"hsa-miR-221-5p","TAL2",-0.6475660912224398
"hsa-miR-221-5p","PROM1",-0.6984288284940237
"hsa-miR-221-5p","KCTD16",-0.6459664498082214
"hsa-miR-221-5p","RSPH4A",-0.704064570111391
"hsa-miR-221-5p","CNP",-0.6666005770917329
"hsa-miR-221-5p","PHACTR1",-0.6090048253106681
"hsa-miR-221-5p","IRX3",-0.6155848280441586
"hsa-miR-221-5p","EMID1",-0.605642559645516
"hsa-miR-221-5p","KLHL14",-0.6970430938476848
"hsa-miR-221-5p","LOC25845",-0.6102312779851948
